loss,cls_loss,domain_loss,contrast_loss,accuracy,auc,tpr@fpr=0.01,fpr@tpr=0.99,hter,epoch
0.5365671016955003,0.5453607686602486,1.6103319577321205,-0.2953488446697312,0.7387755102040816,0.7723901016178738,0.07285974499089254,0.920939147101102,0.9240397010551047,0
0.5186638492898609,0.5223227189374688,0.37693932603862385,-0.36962464934628614,0.7642072213500785,0.7916632846408899,0.07194899817850638,0.9329180642069956,0.9304845330142446,1
0.5125950096503669,0.5170990437213121,0.028088593572714697,-0.4149534286863382,0.7607535321821036,0.79525412323491,0.10746812386156648,0.9386679444178246,0.9155999102781291,2
